time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1752748582.8889792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748582.824179,0.0,0.0,0.0,1752748582.03669,map,base_link,0.007063388824462891,51.85919523239136
1752748582.9389925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748582.8364627,0.0,0.0,0.0,1752748582.03669,map,base_link,0.05001330375671387,51.90920853614807
1752748582.9895966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748582.9240658,0.0,0.0,0.0,1752748582.03669,map,base_link,0.05060410499572754,51.9598126411438
1752748583.0603597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748582.974085,0.0,0.0,0.0,1752748582.1615312,map,base_link,0.07076311111450195,52.0305757522583
1752748583.0989656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.0008423,0.0,0.0,0.0,1752748582.1615312,map,base_link,0.03860592842102051,52.06918168067932
1752748583.1429162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.0457428,0.0,0.0,0.0,1752748582.1615312,map,base_link,0.043950557708740234,52.11313223838806
1752748583.1903217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.1618104,0.0,0.0,0.0,1752748582.3367605,map,base_link,0.04740548133850098,52.16053771972656
1752748583.2358456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.1989143,0.0,0.0,0.0,1752748582.3740573,map,base_link,0.045523881912231445,52.206061601638794
1752748583.2865312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.2738678,0.0,0.0,0.0,1752748582.436488,map,base_link,0.05068564414978027,52.256747245788574
1752748583.3350308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.3238974,0.0,0.0,0.0,1752748582.4740098,map,base_link,0.04849958419799805,52.30524682998657
1752748583.3964427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.3634598,0.0,0.0,0.0,1752748582.5364568,map,base_link,0.06141185760498047,52.36665868759155
1752748583.4370584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.398971,0.0,0.0,0.0,1752748582.5364568,map,base_link,0.04061579704284668,52.4072744846344
1752748583.4849038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.4739199,0.0,0.0,0.0,1752748582.625123,map,base_link,0.04784536361694336,52.45511984825134
1752748583.543383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.49934,0.0,0.0,0.0,1752748582.6743462,map,base_link,0.05847907066345215,52.513598918914795
1752748583.5862725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.561885,0.0,0.0,0.0,1752748582.6994355,map,base_link,0.04288959503173828,52.55648851394653
1752748583.6414788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.5740647,0.0,0.0,0.0,1752748582.7366974,map,base_link,0.055206298828125,52.61169481277466
1752748583.7146316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.5992177,0.0,0.0,0.0,1752748582.8364627,map,base_link,0.07315278053283691,52.684847593307495
1752748583.7401407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.6616306,0.0,0.0,0.0,1752748582.8738098,map,base_link,0.025509119033813477,52.71035671234131
1752748583.8035502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.7366462,0.0,0.0,0.0,1752748582.9240658,map,base_link,0.06340956687927246,52.77376627922058
1752748583.8459365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.761739,0.0,0.0,0.0,1752748582.9240658,map,base_link,0.04238629341125488,52.816152572631836
1752748583.9188912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.7738576,0.0,0.0,0.0,1752748583.0566173,map,base_link,0.07295465469360352,52.88910722732544
1752748583.9442785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.7992666,0.0,0.0,0.0,1752748583.0739157,map,base_link,0.025387287139892578,52.91449451446533
1752748583.9874198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.9367192,0.0,0.0,0.0,1752748583.141207,map,base_link,0.04314136505126953,52.9576358795166
1752748584.0685272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748583.9739487,0.0,0.0,0.0,1752748583.1989143,map,base_link,0.08110737800598145,53.03874325752258
1752748584.0991392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.0240583,0.0,0.0,0.0,1752748583.2445364,map,base_link,0.03061199188232422,53.06935524940491
1752748584.1389365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.0989823,0.0,0.0,0.0,1752748583.2738678,map,base_link,0.039797306060791016,53.1091525554657
1752748584.183869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.1620836,0.0,0.0,0.0,1752748583.337494,map,base_link,0.04493236541748047,53.15408492088318
1752748584.2366085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.1988413,0.0,0.0,0.0,1752748583.398971,map,base_link,0.052739620208740234,53.20682454109192
1752748584.2871187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.2240357,0.0,0.0,0.0,1752748583.415151,map,base_link,0.05051016807556152,53.25733470916748
1752748584.3698514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.2365525,0.0,0.0,0.0,1752748583.49934,map,base_link,0.0827326774597168,53.3400673866272
1752748584.4394305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.273897,0.0,0.0,0.0,1752748583.561885,map,base_link,0.0695791244506836,53.40964651107788
1752748584.471327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.2988434,0.0,0.0,0.0,1752748583.5992177,map,base_link,0.03189659118652344,53.441543102264404
1752748584.4894657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.2988434,0.0,0.0,0.0,1752748583.6240497,map,base_link,0.018138647079467773,53.45968174934387
1752748584.550834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.3617823,0.0,0.0,0.0,1752748583.6616306,map,base_link,0.06136822700500488,53.52104997634888
1752748584.5890284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.3988934,0.0,0.0,0.0,1752748583.7366462,map,base_link,0.03819441795349121,53.55924439430237
1752748584.66642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.424435,0.0,0.0,0.0,1752748583.761739,map,base_link,0.0773916244506836,53.63663601875305
1752748584.6921775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.4998648,0.0,0.0,0.0,1752748583.761739,map,base_link,0.025757551193237305,53.66239356994629
1752748584.7462578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.5988767,0.0,0.0,0.0,1752748583.874423,map,base_link,0.05408024787902832,53.71647381782532
1752748584.8496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.6739657,0.0,0.0,0.0,1752748583.9367192,map,base_link,0.10334229469299316,53.81981611251831
1752748584.8991156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.7364116,0.0,0.0,0.0,1752748584.0240583,map,base_link,0.049515485763549805,53.86933159828186
1752748584.9504368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.7991934,0.0,0.0,0.0,1752748584.0739253,map,base_link,0.05132126808166504,53.920652866363525
1752748584.990104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.8363323,0.0,0.0,0.0,1752748584.1241431,map,base_link,0.03966712951660156,53.96031999588013
1752748585.0491605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.8990147,0.0,0.0,0.0,1752748584.1988413,map,base_link,0.05905652046203613,54.01937651634216
1752748585.1013293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.9244473,0.0,0.0,0.0,1752748584.1988413,map,base_link,0.052168846130371094,54.071545362472534
1752748585.147072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748584.9738119,0.0,0.0,0.0,1752748584.273897,map,base_link,0.04574275016784668,54.11728811264038
1752748585.194573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.0630689,0.0,0.0,0.0,1752748584.3364105,map,base_link,0.0475008487701416,54.16478896141052
1752748585.2457063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.0988865,0.0,0.0,0.0,1752748584.3740199,map,base_link,0.05113339424133301,54.215922355651855
1752748585.2872825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.161553,0.0,0.0,0.0,1752748584.424435,map,base_link,0.04157614707946777,54.25749850273132
1752748585.3422163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.2364292,0.0,0.0,0.0,1752748584.4739375,map,base_link,0.054933786392211914,54.312432289123535
1752748585.4269025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.2748718,0.0,0.0,0.0,1752748584.5364652,map,base_link,0.084686279296875,54.39711856842041
1752748585.4625328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.29905,0.0,0.0,0.0,1752748584.5364652,map,base_link,0.035630226135253906,54.432748794555664
1752748585.490601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.3240256,0.0,0.0,0.0,1752748584.6364057,map,base_link,0.02806830406188965,54.460817098617554
1752748585.5990508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.3998692,0.0,0.0,0.0,1752748584.7000453,map,base_link,0.10844969749450684,54.56926679611206
1752748585.6460056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.423888,0.0,0.0,0.0,1752748584.7618244,map,base_link,0.04695487022399902,54.61622166633606
1752748585.6957111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.499332,0.0,0.0,0.0,1752748584.8239582,map,base_link,0.04970550537109375,54.66592717170715
1752748585.7469594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.5365655,0.0,0.0,0.0,1752748584.8738124,map,base_link,0.05124831199645996,54.71717548370361
1752748585.830924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.5989294,0.0,0.0,0.0,1752748584.9366274,map,base_link,0.08396458625793457,54.80114006996155
1752748585.8571434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.6365857,0.0,0.0,0.0,1752748584.936645,map,base_link,0.02621936798095703,54.827359437942505
1752748585.9056392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.6739278,0.0,0.0,0.0,1752748585.015071,map,base_link,0.04849576950073242,54.87585520744324
1752748585.9444156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.762151,0.0,0.0,0.0,1752748585.0630689,map,base_link,0.038776397705078125,54.914631605148315
1752748585.9939764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.8071659,0.0,0.0,0.0,1752748585.1369069,map,base_link,0.0495607852935791,54.964192390441895
1752748586.0700564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.8819788,0.0,0.0,0.0,1752748585.1991522,map,base_link,0.0760800838470459,55.04027247428894
1752748586.1177578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.913132,0.0,0.0,0.0,1752748585.262366,map,base_link,0.047701358795166016,55.087973833084106
1752748586.159659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748585.9386582,0.0,0.0,0.0,1752748585.262366,map,base_link,0.0419011116027832,55.12987494468689
1752748586.1967492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.0258675,0.0,0.0,0.0,1752748585.3366249,map,base_link,0.037090301513671875,55.16696524620056
1752748586.234405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.0615678,0.0,0.0,0.0,1752748585.3745906,map,base_link,0.03765583038330078,55.20462107658386
1752748586.3233743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.0797644,0.0,0.0,0.0,1752748585.423888,map,base_link,0.08896923065185547,55.29359030723572
1752748586.368852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.0797644,0.0,0.0,0.0,1752748585.499332,map,base_link,0.04547762870788574,55.3390679359436
1752748586.3962657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.1933749,0.0,0.0,0.0,1752748585.5365655,map,base_link,0.02741384506225586,55.36648178100586
1752748586.4529378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.2132168,0.0,0.0,0.0,1752748585.5989294,map,base_link,0.056672096252441406,55.4231538772583
1752748586.493115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.299871,0.0,0.0,0.0,1752748585.5989294,map,base_link,0.040177106857299805,55.4633309841156
1752748586.537631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.3539746,0.0,0.0,0.0,1752748585.6739278,map,base_link,0.04451608657836914,55.50784707069397
1752748586.5919757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.4244945,0.0,0.0,0.0,1752748585.7244792,map,base_link,0.05434465408325195,55.56219172477722
1752748586.6734085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.4622045,0.0,0.0,0.0,1752748585.8240643,map,base_link,0.08143281936645508,55.64362454414368
1752748586.6914754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.501283,0.0,0.0,0.0,1752748585.8393614,map,base_link,0.018066883087158203,55.661691427230835
1752748586.7372441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.6016848,0.0,0.0,0.0,1752748585.8819788,map,base_link,0.04576873779296875,55.707460165023804
1752748586.7907526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.6363392,0.0,0.0,0.0,1752748585.8998654,map,base_link,0.05350852012634277,55.76096868515015
1752748586.8503187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.723996,0.0,0.0,0.0,1752748585.9626443,map,base_link,0.05956602096557617,55.82053470611572
1752748586.8878932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.773249,0.0,0.0,0.0,1752748585.9990945,map,base_link,0.03757452964782715,55.85810923576355
1752748586.946422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.9208577,0.0,0.0,0.0,1752748586.0797644,map,base_link,0.058528900146484375,55.916638135910034
1752748587.010305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.932831,0.0,0.0,0.0,1752748586.0994713,map,base_link,0.06388282775878906,55.98052096366882
1752748587.0417912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748586.9586835,0.0,0.0,0.0,1752748586.1739001,map,base_link,0.03148627281188965,56.01200723648071
1752748587.0920932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.043155,0.0,0.0,0.0,1752748586.2444952,map,base_link,0.05030202865600586,56.06230926513672
1752748587.1346712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.1007752,0.0,0.0,0.0,1752748586.2773943,map,base_link,0.04257798194885254,56.10488724708557
1752748587.219706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.161894,0.0,0.0,0.0,1752748586.3539746,map,base_link,0.08503484725952148,56.18992209434509
1752748587.2706628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.1990695,0.0,0.0,0.0,1752748586.374103,map,base_link,0.05095672607421875,56.24087882041931
1752748587.3075073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.2242324,0.0,0.0,0.0,1752748586.436511,map,base_link,0.036844491958618164,56.27772331237793
1752748587.3563106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.2364662,0.0,0.0,0.0,1752748586.436511,map,base_link,0.04880332946777344,56.3265266418457
1752748587.3973374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.2747452,0.0,0.0,0.0,1752748586.436511,map,base_link,0.04102683067321777,56.36755347251892
1752748587.4376523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.3001,0.0,0.0,0.0,1752748586.5748901,map,base_link,0.04031491279602051,56.40786838531494
1752748587.4919298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.3365912,0.0,0.0,0.0,1752748586.6016848,map,base_link,0.05427742004394531,56.46214580535889
1752748587.5554886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.3739824,0.0,0.0,0.0,1752748586.6772618,map,base_link,0.06355881690979004,56.52570462226868
1752748587.5908523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.4240055,0.0,0.0,0.0,1752748586.6993163,map,base_link,0.03536367416381836,56.561068296432495
1752748587.6980925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.513827,0.0,0.0,0.0,1752748586.773249,map,base_link,0.10724020004272461,56.66830849647522
1752748587.7194963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.5366538,0.0,0.0,0.0,1752748586.773249,map,base_link,0.021403789520263672,56.68971228599548
1752748587.748057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.5625827,0.0,0.0,0.0,1752748586.8825507,map,base_link,0.028560638427734375,56.71827292442322
1752748587.8081486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.574187,0.0,0.0,0.0,1752748586.932831,map,base_link,0.06009173393249512,56.77836465835571
1752748587.891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.60057,0.0,0.0,0.0,1752748586.9945056,map,base_link,0.08285140991210938,56.86121606826782
1752748587.9202063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.6981568,0.0,0.0,0.0,1752748586.9945056,map,base_link,0.029206275939941406,56.890422344207764
1752748587.9410715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.7245889,0.0,0.0,0.0,1752748586.9945056,map,base_link,0.020865201950073242,56.91128754615784
1752748588.0049763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.8274481,0.0,0.0,0.0,1752748586.9945056,map,base_link,0.0639047622680664,56.9751923084259
1752748588.0666444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.8634853,0.0,0.0,0.0,1752748587.1758244,map,base_link,0.06166815757751465,57.03686046600342
1752748588.0923808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.8634853,0.0,0.0,0.0,1752748587.1758244,map,base_link,0.025736331939697266,57.062596797943115
1752748588.158675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.9547718,0.0,0.0,0.0,1752748587.2242324,map,base_link,0.06629419326782227,57.12889099121094
1752748588.1895704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748587.9939268,0.0,0.0,0.0,1752748587.3257654,map,base_link,0.030895471572875977,57.15978646278381
1752748588.2647521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.0704036,0.0,0.0,0.0,1752748587.3614895,map,base_link,0.07518172264099121,57.234968185424805
1752748588.2990685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.0747552,0.0,0.0,0.0,1752748587.4012635,map,base_link,0.034316301345825195,57.26928448677063
1752748588.351335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.1253142,0.0,0.0,0.0,1752748587.4012635,map,base_link,0.052266597747802734,57.32155108451843
1752748588.420912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.213094,0.0,0.0,0.0,1752748587.5016687,map,base_link,0.06957697868347168,57.391128063201904
1752748588.4411752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.2617168,0.0,0.0,0.0,1752748587.574187,map,base_link,0.020263195037841797,57.411391258239746
1752748588.4924788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.3363564,0.0,0.0,0.0,1752748587.6251497,map,base_link,0.05130362510681152,57.46269488334656
1752748588.5579803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.3740108,0.0,0.0,0.0,1752748587.6741505,map,base_link,0.06550145149230957,57.52819633483887
1752748588.6056292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752748588.4366302,0.0,0.0,0.0,1752748587.7245889,map,base_link,0.04764890670776367,57.57584524154663
