time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753887292.524263,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.4958243,0.0,0.0,1753887292.4958146,30.100000381469727,1753887292.2784157,2.893316159336544,-0.0034939426688784937,0.0,1753887292.4958243,map,base_link,0.05539393424987793,83.51390433311462
1753887292.5700152,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.558295,0.0,0.0,1753887292.5582836,30.100000381469727,1753887292.2784157,2.893316159336544,-0.0034939426688784937,0.0,1753887292.558295,map,base_link,0.04575228691101074,83.55965662002563
1753887292.6185265,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.598276,0.0,0.0,1753887292.608231,30.100000381469727,1753887292.2784157,2.893316159336544,-0.0034939426688784937,0.0,1753887292.598276,map,base_link,0.04851126670837402,83.60816788673401
1753887292.6703396,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.6583354,0.0,0.0,1753887292.6583238,30.100000381469727,1753887292.2784157,2.893316159336544,-0.0034939426688784937,0.0,1753887292.6340225,map,base_link,0.05181312561035156,83.65998101234436
1753887292.7228065,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.6959662,0.0,0.0,1753887292.709047,30.100000381469727,1753887292.2784157,2.893316159336544,-0.0034939426688784937,0.0,1753887292.6959662,map,base_link,0.05246686935424805,83.71244788169861
1753887292.7895312,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.7608378,0.0,0.0,1753887292.7608266,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887292.7608378,map,base_link,0.06672477722167969,83.77917265892029
1753887292.8202899,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.7961202,0.0,0.0,1753887292.8082447,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887292.7961202,map,base_link,0.03075861930847168,83.80993127822876
1753887292.8699253,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.858304,0.0,0.0,1753887292.8582935,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887292.858304,map,base_link,0.04963541030883789,83.8595666885376
1753887292.9190269,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.911678,0.0,0.0,1753887292.9116662,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887292.8963768,map,base_link,0.04910159111022949,83.90866827964783
1753887292.9728994,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.9583986,0.0,0.0,1753887292.958387,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887292.9583986,map,base_link,0.05387258529663086,83.96254086494446
1753887293.022907,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887292.9956896,0.0,0.0,1753887293.0082269,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887292.9956896,map,base_link,0.05000758171081543,84.01254844665527
1753887293.070447,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.058269,0.0,0.0,1753887293.0582573,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887293.058269,map,base_link,0.04753994941711426,84.06008839607239
1753887293.1243157,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.0956664,0.0,0.0,1753887293.1081572,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887293.0956664,map,base_link,0.053868770599365234,84.11395716667175
1753887293.173064,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.1332319,0.0,0.0,1753887293.1457033,30.100000381469727,1753887292.7298899,2.893316159336544,-0.0034939426688784937,0.0,1753887293.1332319,map,base_link,0.04874825477600098,84.16270542144775
1753887293.2187839,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.1958225,0.0,0.0,1753887293.208301,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.1958225,map,base_link,0.04571986198425293,84.208425283432
1753887293.2681208,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.2583413,0.0,0.0,1753887293.2583299,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.2583413,map,base_link,0.049336910247802734,84.25776219367981
1753887293.319198,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.2962139,0.0,0.0,1753887293.308201,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.2962139,map,base_link,0.05107712745666504,84.30883932113647
1753887293.3687115,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.358198,0.0,0.0,1753887293.3581882,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.358198,map,base_link,0.04951357841491699,84.35835289955139
1753887293.421073,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.395919,0.0,0.0,1753887293.408404,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.395919,map,base_link,0.052361488342285156,84.41071438789368
1753887293.4747443,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.4584103,0.0,0.0,1753887293.4583993,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.4584103,map,base_link,0.05367136001586914,84.46438574790955
1753887293.5196884,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.498063,0.0,0.0,1753887293.5082254,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.498063,map,base_link,0.044944047927856445,84.5093297958374
1753887293.5713685,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.5583088,0.0,0.0,1753887293.5582983,30.100000381469727,1753887293.1753602,2.893316159336544,-0.0034939426688784937,0.0,1753887293.5332294,map,base_link,0.05168008804321289,84.56100988388062
1753887293.618121,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.5961826,0.0,0.0,1753887293.6084716,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.5961826,map,base_link,0.0467524528503418,84.60776233673096
1753887293.6732328,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.6583211,0.0,0.0,1753887293.6583104,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.6583211,map,base_link,0.05511188507080078,84.66287422180176
1753887293.7191515,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.6976047,0.0,0.0,1753887293.7082438,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.6976047,map,base_link,0.04591870307922363,84.70879292488098
1753887293.7706773,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.7584558,0.0,0.0,1753887293.758445,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.7584558,map,base_link,0.05152583122253418,84.76031875610352
1753887293.827145,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.7958405,0.0,0.0,1753887293.7957106,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.7717628,map,base_link,0.05646777153015137,84.81678652763367
1753887293.868319,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.858568,0.0,0.0,1753887293.8585582,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.858568,map,base_link,0.04117393493652344,84.85796046257019
1753887293.9195719,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.8964586,0.0,0.0,1753887293.9081938,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.8964586,map,base_link,0.05125284194946289,84.90921330451965
1753887293.9681115,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.958398,0.0,0.0,1753887293.9583871,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.958398,map,base_link,0.04853963851928711,84.95775294303894
1753887294.019098,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887293.9969392,0.0,0.0,1753887294.0082445,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887293.9969392,map,base_link,0.050986528396606445,85.00873947143555
1753887294.0720532,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.0333393,0.0,0.0,1753887294.045734,30.100000381469727,1753887293.6160169,2.893316159336544,-0.0034939426688784937,0.0,1753887294.0333393,map,base_link,0.05295515060424805,85.0616946220398
1753887294.1247873,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.0957432,0.0,0.0,1753887294.1082554,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.0957432,map,base_link,0.0527341365814209,85.11442875862122
1753887294.1707263,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.158253,0.0,0.0,1753887294.158243,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.158253,map,base_link,0.045938968658447266,85.16036772727966
1753887294.220773,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.1956937,0.0,0.0,1753887294.1956828,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.1956937,map,base_link,0.050046682357788086,85.21041440963745
1753887294.2684171,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.2583392,0.0,0.0,1753887294.258328,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.2583392,map,base_link,0.04764413833618164,85.25805854797363
1753887294.326966,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.2957387,0.0,0.0,1753887294.3082125,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.2957387,map,base_link,0.058548927307128906,85.31660747528076
1753887294.3704355,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.3582487,0.0,0.0,1753887294.358237,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.3582487,map,base_link,0.04346942901611328,85.36007690429688
1753887294.418999,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.3958354,0.0,0.0,1753887294.40823,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.3958354,map,base_link,0.048563480377197266,85.40864038467407
1753887294.4707701,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.4585228,0.0,0.0,1753887294.4585128,30.100000381469727,1753887294.0758042,2.893316159336544,-0.0034939426688784937,0.0,1753887294.433285,map,base_link,0.05177116394042969,85.4604115486145
1753887294.5192707,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.4956849,0.0,0.0,1753887294.5082352,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.4956849,map,base_link,0.04850053787231445,85.50891208648682
1753887294.5702465,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.5332603,0.0,0.0,1753887294.545802,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.5332603,map,base_link,0.050975799560546875,85.55988788604736
1753887294.6187093,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.5957494,0.0,0.0,1753887294.6083233,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.5957494,map,base_link,0.048462867736816406,85.60835075378418
1753887294.678743,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.6585596,0.0,0.0,1753887294.6585486,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.6585596,map,base_link,0.060033559799194336,85.66838431358337
1753887294.7196279,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.6973257,0.0,0.0,1753887294.708171,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.6973257,map,base_link,0.040884971618652344,85.70926928520203
1753887294.7683482,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.7587054,0.0,0.0,1753887294.7586951,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.7587054,map,base_link,0.048720359802246094,85.75798964500427
1753887294.8285756,2.893316159336544,-0.0034939426688784937,0.0,0.0,0.0,0.030139065709408594,0.9995457151717294,-5.342948306008566e-17,0.0,0.0,0.0,0.0,4.718447854656915e-17,289.33,3.4542056074766125,1753887294.7961044,0.0,0.0,1753887294.8082278,30.100000381469727,1753887294.5125232,2.893316159336544,-0.0034939426688784937,0.0,1753887294.7961044,map,base_link,0.060227394104003906,85.81821703910828
