time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,interval_s,elapsed_time_s
1753887581.0004659,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887580.9825885,0.0,0.0,1753887580.9825768,30.09000015258789,1753887580.5748327,0.05122780799865723,40.40496635437012
1753887581.053104,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.023301,0.0,0.0,1753887581.0449824,30.079999923706055,1753887581.0325704,0.05263805389404297,40.45760440826416
1753887581.0999918,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.0825605,0.0,0.0,1753887581.0825503,30.079999923706055,1753887581.0325704,0.046887874603271484,40.50449228286743
1753887581.1649306,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.1449666,0.0,0.0,1753887581.1449587,30.079999923706055,1753887581.0325704,0.06493878364562988,40.56943106651306
1753887581.1989057,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.1824512,0.0,0.0,1753887581.195022,30.079999923706055,1753887581.0325704,0.03397512435913086,40.60340619087219
1753887581.250006,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.2449214,0.0,0.0,1753887581.2449112,30.079999923706055,1753887581.0325704,0.05110025405883789,40.65450644493103
1753887581.3008862,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.282439,0.0,0.0,1753887581.282429,30.079999923706055,1753887581.0325704,0.05088019371032715,40.70538663864136
1753887581.3512897,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.3450265,0.0,0.0,1753887581.3324645,30.079999923706055,1753887581.0325704,0.050403594970703125,40.75579023361206
1753887581.4004402,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.394915,0.0,0.0,1753887581.3949056,30.079999923706055,1753887581.0325704,0.04915046691894531,40.804940700531006
1753887581.4669113,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.4207044,0.0,0.0,1753887581.42069,30.079999923706055,1753887581.0325704,0.06647109985351562,40.87141180038452
1753887581.5001166,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.4747055,0.0,0.0,1753887581.458564,30.09000015258789,1753887581.4752557,0.033205270767211914,40.90461707115173
1753887581.549962,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.5452704,0.0,0.0,1753887581.54526,30.09000015258789,1753887581.4752557,0.04984545707702637,40.95446252822876
1753887581.6006844,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.582469,0.0,0.0,1753887581.570069,30.09000015258789,1753887581.4752557,0.050722360610961914,41.00518488883972
1753887581.650004,0.8270574449119038,0.8308413056794508,0.0,0.0,0.0,0.7558427892699388,0.6547531427252862,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.23,98.19813084112114,1753887581.62017,0.0,0.0,1753887581.632418,30.09000015258789,1753887581.4752557,0.04931950569152832,41.05450439453125
1753887581.7034209,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,0.0025844693161191593,0.0,0.0,0.0,0.0,0.017229795440793876,117.25,98.32149532710244,1753887581.6951354,0.0,0.0,1753887581.6951237,30.09000015258789,1753887581.4752557,0.05341696739196777,41.10792136192322
1753887581.7492394,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,0.0025844693161191593,0.0,0.0,0.0,0.0,0.017229795440793876,117.25,98.32149532710244,1753887581.7450478,0.0,0.0,1753887581.7324378,30.09000015258789,1753887581.4752557,0.04581856727600098,41.15373992919922
1753887581.800762,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,0.0025844693161191593,0.0,0.0,0.0,0.0,0.017229795440793876,117.25,98.32149532710244,1753887581.7948914,0.0,0.0,1753887581.79488,30.09000015258789,1753887581.4752557,0.05152249336242676,41.205262422561646
1753887581.8495119,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887581.822364,0.0,0.0,1753887581.8223515,30.09000015258789,1753887581.4752557,0.04874992370605469,41.2540123462677
1753887581.900429,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887581.8949537,0.0,0.0,1753887581.8949432,30.09000015258789,1753887581.4752557,0.05091714859008789,41.30492949485779
1753887581.95006,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887581.9199307,0.0,0.0,1753887581.9449348,30.09000015258789,1753887581.9192812,0.04963088035583496,41.35456037521362
1753887582.0141993,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887581.957602,0.0,0.0,1753887581.9703228,30.09000015258789,1753887581.9192812,0.06413936614990234,41.418699741363525
1753887582.0484927,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.0209882,0.0,0.0,1753887582.0075343,30.09000015258789,1753887581.9192812,0.034293413162231445,41.45299315452576
1753887582.1007595,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.0825064,0.0,0.0,1753887582.0949776,30.09000015258789,1753887581.9192812,0.052266836166381836,41.50525999069214
1753887582.1671348,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.1203046,0.0,0.0,1753887582.1202474,30.09000015258789,1753887581.9192812,0.0663752555847168,41.571635246276855
1753887582.2033486,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.1831117,0.0,0.0,1753887582.1831036,30.09000015258789,1753887581.9192812,0.03621387481689453,41.60784912109375
1753887582.2501757,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.244971,0.0,0.0,1753887582.2449617,30.09000015258789,1753887581.9192812,0.046827077865600586,41.65467619895935
1753887582.302158,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.2950485,0.0,0.0,1753887582.2950375,30.09000015258789,1753887581.9192812,0.05198240280151367,41.706658601760864
1753887582.3498554,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.3199508,0.0,0.0,1753887582.3324928,30.09000015258789,1753887581.9192812,0.04769730567932129,41.754355907440186
1753887582.4025831,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.3825152,0.0,0.0,1753887582.382504,30.09000015258789,1753887582.3675332,0.052727699279785156,41.80708360671997
1753887582.4514968,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.4204457,0.0,0.0,1753887582.4457686,30.09000015258789,1753887582.3675332,0.04891371726989746,41.85599732398987
1753887582.5000625,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.482428,0.0,0.0,1753887582.4824166,30.09000015258789,1753887582.3675332,0.04856562614440918,41.90456295013428
1753887582.5529325,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.519973,0.0,0.0,1753887582.5325959,30.09000015258789,1753887582.3675332,0.05287003517150879,41.957432985305786
1753887582.6026614,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.5825706,0.0,0.0,1753887582.5825613,30.09000015258789,1753887582.3675332,0.0497288703918457,42.00716185569763
1753887582.6509888,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.6200802,0.0,0.0,1753887582.6325567,30.09000015258789,1753887582.3675332,0.04832744598388672,42.05548930168152
1753887582.7134066,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.6859236,0.0,0.0,1753887582.6859117,30.09000015258789,1753887582.3675332,0.06241774559020996,42.11790704727173
1753887582.7533023,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.735604,0.0,0.0,1753887582.7450886,30.09000015258789,1753887582.3675332,0.03989577293395996,42.15780282020569
1753887582.801503,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.795959,0.0,0.0,1753887582.7824597,30.09000015258789,1753887582.3675332,0.04820060729980469,42.20600342750549
1753887582.850288,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.833299,0.0,0.0,1753887582.833288,30.09000015258789,1753887582.8171268,0.04878497123718262,42.254788398742676
1753887582.9063933,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.8950808,0.0,0.0,1753887582.8950703,30.09000015258789,1753887582.8171268,0.05610537528991699,42.31089377403259
1753887582.954095,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.9450169,0.0,0.0,1753887582.9450073,30.09000015258789,1753887582.8171268,0.04770159721374512,42.35859537124634
1753887583.004225,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887582.9826553,0.0,0.0,1753887582.9826446,30.09000015258789,1753887582.8171268,0.05013012886047363,42.40872550010681
1753887583.0527394,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.019955,0.0,0.0,1753887583.0324497,30.09000015258789,1753887582.8171268,0.048514366149902344,42.457239866256714
1753887583.1065674,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.0574956,0.0,0.0,1753887583.057461,30.09000015258789,1753887582.8171268,0.05382800102233887,42.51106786727905
1753887583.1484108,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.1449432,0.0,0.0,1753887583.1325264,30.09000015258789,1753887582.8171268,0.041843414306640625,42.55291128158569
1753887583.2002032,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.1826017,0.0,0.0,1753887583.195245,30.09000015258789,1753887582.8171268,0.05179238319396973,42.60470366477966
1753887583.252075,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.219961,0.0,0.0,1753887583.2325883,30.09000015258789,1753887582.8171268,0.05187177658081055,42.656575441360474
1753887583.300358,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.283886,0.0,0.0,1753887583.2838738,30.09000015258789,1753887583.2674148,0.04828310012817383,42.70485854148865
1753887583.3536196,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.3201575,0.0,0.0,1753887583.3201475,30.09000015258789,1753887583.2674148,0.053261518478393555,42.75812005996704
1753887583.401365,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.3949773,0.0,0.0,1753887583.3949661,30.09000015258789,1753887583.2674148,0.047745466232299805,42.80586552619934
1753887583.4513304,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.444998,0.0,0.0,1753887583.4449852,30.09000015258789,1753887583.2674148,0.04996538162231445,42.855830907821655
1753887583.5008013,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.495087,0.0,0.0,1753887583.495074,30.09000015258789,1753887583.2674148,0.04947090148925781,42.90530180931091
1753887583.5501113,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.5200562,0.0,0.0,1753887583.532439,30.09000015258789,1753887583.2674148,0.04930996894836426,42.95461177825928
1753887583.6004646,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.5576513,0.0,0.0,1753887583.5700352,30.09000015258789,1753887583.2674148,0.050353288650512695,43.00496506690979
1753887583.649092,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6343617,0.0,0.0,1753887583.6450076,30.09000015258789,1753887583.2674148,0.048627376556396484,43.05359244346619
1753887583.7061505,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.684915,0.0,0.0,1753887583.6849039,30.09000015258789,1753887583.2674148,0.05705857276916504,43.11065101623535
1753887583.7504447,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.6949735,30.09000015258789,1753887583.7445772,0.044294118881225586,43.15494513511658
1753887583.7991269,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.7104597,30.09000015258789,1753887583.7445772,0.048682212829589844,43.20362734794617
1753887583.8489263,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.7104597,30.09000015258789,1753887583.7445772,0.049799442291259766,43.25342679023743
1753887583.9064524,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.7104597,30.09000015258789,1753887583.7445772,0.0575261116027832,43.31095290184021
1753887583.9490867,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.7104597,30.09000015258789,1753887583.7445772,0.04263424873352051,43.35358715057373
1753887583.9992535,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.7104597,30.09000015258789,1753887583.7445772,0.05016684532165527,43.403753995895386
1753887584.0642686,0.8270110467301837,0.8311609228794066,0.0,0.0,0.0,0.7565472310159362,0.6539390546848532,9.194034422677078e-17,0.0,0.0,0.0,0.0,9.43689570931383e-17,117.25,98.32149532710244,1753887583.6949847,0.0,0.0,1753887583.7104597,30.09000015258789,1753887583.7445772,0.06501507759094238,43.46876907348633
