time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,interval_s,elapsed_time_s
1753887399.866109,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887399.858558,0.0,0.0,1753887399.858546,30.110000610351562,1753887399.8461351,0.04986262321472168,59.3526930809021
1753887399.9163494,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887399.8962529,0.0,0.0,1753887399.9082692,30.110000610351562,1753887399.8461351,0.050240516662597656,59.4029335975647
1753887399.9659905,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887399.9582055,0.0,0.0,1753887399.9581952,30.110000610351562,1753887399.8461351,0.04964113235473633,59.452574729919434
1753887400.0209024,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887399.995818,0.0,0.0,1753887400.0082874,30.110000610351562,1753887399.8461351,0.05491185188293457,59.50748658180237
1753887400.0661063,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.0583038,0.0,0.0,1753887400.0582924,30.110000610351562,1753887399.8461351,0.04520392417907715,59.552690505981445
1753887400.116051,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.0957832,0.0,0.0,1753887400.1082516,30.110000610351562,1753887399.8461351,0.04994463920593262,59.60263514518738
1753887400.1669495,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.1583467,0.0,0.0,1753887400.158335,30.110000610351562,1753887399.8461351,0.05089855194091797,59.653533697128296
1753887400.2162733,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.1958013,0.0,0.0,1753887400.2082076,30.110000610351562,1753887399.8461351,0.04932379722595215,59.70285749435425
1753887400.2747128,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.2585418,0.0,0.0,1753887400.2585306,30.110000610351562,1753887399.8461351,0.05843949317932129,59.76129698753357
1753887400.3172588,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.296184,0.0,0.0,1753887400.3082528,30.100000381469727,1753887400.2940404,0.04254603385925293,59.80384302139282
1753887400.3708596,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.3584108,0.0,0.0,1753887400.3584003,30.100000381469727,1753887400.2940404,0.05360078811645508,59.85744380950928
1753887400.4161608,3.564467556073687,-0.6432335478672497,0.0,0.0,0.0,-0.5634586725999897,0.826144251491141,-1.2073675392798576e-16,0.0,0.0,0.0,0.0,3.6637359812630164e-16,362.2,-68.59065420560748,1753887400.3957124,-8.885584076898901,0.0,1753887400.4083323,30.100000381469727,1753887400.2940404,0.045301198959350586,59.90274500846863
1753887400.4660115,3.56423047724226,-0.6426326943682792,0.0,0.0,0.0,-0.5616785831163355,0.8273555277318366,-0.005176789164870859,0.0,0.0,0.0,0.0,0.03451192776580529,362.17,-68.34392523364491,1753887400.4583862,0.0,0.0,1753887400.458374,30.100000381469727,1753887400.2940404,0.0498507022857666,59.952595710754395
1753887400.5219352,3.5641109680965397,-0.6423326518548516,0.0,0.0,0.0,-0.5607875613992779,0.8279597278731926,-0.007738676878299466,0.0,0.0,0.0,0.0,0.051591179188662684,362.15,-68.22056074766346,1753887400.4957595,0.0,0.0,1753887400.508324,30.100000381469727,1753887400.2940404,0.0559237003326416,60.008519411087036
1753887400.5661097,3.564110322904608,-0.6423329112570197,0.0,0.0,0.0,-0.5590035691780767,0.8291652486966462,-0.0026609906126502966,0.0,0.0,0.0,0.0,0.0507654447584305,362.15,-67.97383177570097,1753887400.5582705,0.0,0.0,1753887400.5582578,30.100000381469727,1753887400.2940404,0.0441744327545166,60.05269384384155
1753887400.6177068,3.564110322904608,-0.6423329112570197,0.0,0.0,0.0,-0.5590035691780767,0.8291652486966462,-0.0026609906126502966,0.0,0.0,0.0,0.0,0.0507654447584305,362.15,-67.97383177570097,1753887400.5957992,0.0,-8.999005708863066,1753887400.6082425,30.100000381469727,1753887400.2940404,0.05159711837768555,60.10429096221924
1753887400.6659636,3.5642324111260457,-0.6426319120008964,0.0,0.0,0.0,-0.5563227243912354,0.8309663208132526,1.7406717438604377e-05,0.0,0.0,0.0,0.0,0.06875307269925435,362.17,-67.60373831775702,1753887400.6582897,0.0,0.0,1753887400.6582792,30.100000381469727,1753887400.2940404,0.048256874084472656,60.15254783630371
1753887400.7161558,3.5641090359017626,-0.6423334383842941,0.0,0.0,0.0,-0.5554278185495805,0.8315647529695173,5.1390076343715144e-05,0.0,0.0,0.0,0.0,0.06852651697322028,362.15,-67.48037383177574,1753887400.6957386,0.0,0.0,1753887400.7080839,30.100000381469727,1753887400.2940404,0.05019211769104004,60.20273995399475
1753887400.773665,3.5641096776888106,-0.6423331706689634,0.0,0.0,0.0,-0.5536360767191395,0.8327587252950515,-6.564360634393369e-05,0.0,0.0,0.0,0.0,0.06789470915020421,362.15,-67.23364485981305,1753887400.7587316,0.0,-8.659655267095353,1753887400.7587209,30.100000381469727,1753887400.7423086,0.05750918388366699,60.26024913787842
1753887400.8160427,3.5639843771063586,-0.6420355001971124,0.0,0.0,0.0,-0.5527392428069415,0.8333542640805344,-0.0027739640157850172,0.0,0.0,0.0,0.0,0.051658076847835036,362.14,-67.11028037383161,1753887400.7957237,0.0,0.0,1753887400.8082945,30.100000381469727,1753887400.7423086,0.04237771034240723,60.302626848220825
1753887400.866127,3.564110318317067,-0.642332900192438,0.0,0.0,0.0,-0.5518417682823934,0.8339488370271652,0.0023986845288961178,0.0,0.0,0.0,0.0,0.051703835164861725,362.15,-66.98691588785043,1753887400.8582098,0.0,-8.997296123565595,1753887400.8581994,30.100000381469727,1753887400.7423086,0.05008435249328613,60.35271120071411
1753887400.9161491,3.563983737061954,-0.6420357720523565,0.0,0.0,0.0,-0.5509436541856467,0.834542443445848,8.045173468724382e-06,0.0,0.0,0.0,0.0,0.03447644745844234,362.14,-66.8635514018693,1753887400.8958352,0.0,0.0,1753887400.9081135,30.100000381469727,1753887400.7423086,0.050022125244140625,60.40273332595825
1753887400.966469,3.5638565163492557,-0.641738917144977,0.0,0.0,0.0,-0.5500449015575926,0.8351350826486086,-0.0026627429719423773,0.0,0.0,0.0,0.0,0.05228170176118302,362.12,-66.74018691588783,1753887400.958324,0.0,0.0,1753887400.9583132,30.100000381469727,1753887400.7423086,0.05031991004943848,60.45305323600769
1753887401.020463,3.5638565163492557,-0.641738917144977,0.0,0.0,0.0,-0.5500449015575926,0.8351350826486086,-0.002670788145411222,0.0,0.0,0.0,0.0,0.01780525430274106,362.12,-66.74018691588783,1753887400.9957404,0.0,0.0,1753887401.0083892,30.100000381469727,1753887400.7423086,0.053993940353393555,60.507047176361084
1753887401.067114,3.563984375929756,-0.6420354974434612,0.0,0.0,0.0,-0.549145511439868,0.8357267539485892,0.0025858506993309592,0.0,0.0,0.0,0.0,0.017239004662207583,362.14,-66.61682242990648,1753887401.0583718,0.0,0.0,1753887401.0583608,30.100000381469727,1753887400.7423086,0.04665112495422363,60.55369830131531
1753887401.1170712,3.563984375929756,-0.6420354974434612,0.0,0.0,0.0,-0.549145511439868,0.8357267539485892,0.0025858506993309592,0.0,0.0,0.0,0.0,0.017239004662207583,362.14,-66.61682242990648,1753887401.0957165,0.0,0.0,1753887401.1081316,30.100000381469727,1753887400.7423086,0.0499570369720459,60.60365533828735
1753887401.1663496,3.563985013609108,-0.6420352200860074,0.0,0.0,0.0,-0.5473448229056359,0.8369071900983992,6.281499966293083e-05,0.0,0.0,0.0,0.0,0.03438008882502713,362.14,-66.37009345794381,1753887401.1581924,0.0,0.0,1753887401.1581802,30.100000381469727,1753887400.7423086,0.04927849769592285,60.652933835983276
1753887401.216531,3.5639856500881852,-0.6420349399851375,0.0,0.0,0.0,-0.545541596930778,0.8380837464228837,6.140574331988565e-05,0.0,0.0,0.0,0.0,0.06858938155091421,362.14,-66.12336448598133,1753887401.1959012,0.0,0.0,1753887401.208304,30.100000381469727,1753887401.190966,0.05018138885498047,60.70311522483826
1753887401.2676485,3.5639862853551856,-0.6420346571460462,0.0,0.0,0.0,-0.5437358418748829,0.8392564174676369,0.0003001656002535848,0.0,0.0,0.0,0.0,0.10313251225691904,362.14,-65.87663551401867,1753887401.2332995,0.0,0.0,1753887401.2583594,30.100000381469727,1753887401.190966,0.0511174201965332,60.75423264503479
1753887401.3163543,3.5638533370356478,-0.6417403244720451,0.0,0.0,0.0,-0.5410224855795477,0.8410081272480832,0.00036964799122805143,0.0,0.0,0.0,0.0,0.10276543689540744,362.12,-65.5065420560748,1753887401.2963855,0.0,-9.49293809735001,1753887401.3081732,30.100000381469727,1753887401.190966,0.0487058162689209,60.80293846130371
1753887401.3665385,3.563852704850329,-0.6417406141336337,0.0,0.0,0.0,-0.5392104444711202,0.8421710613487363,-0.002769903347153653,0.0,0.0,0.0,0.0,0.08986026050536741,362.12,-65.25981308411215,1753887401.3584085,0.0,0.0,1753887401.3583972,30.100000381469727,1753887401.190966,0.05018424987792969,60.85312271118164
1753887401.4163358,3.5638520739182176,-0.6417409065148647,0.0,0.0,0.0,-0.5373959036323014,0.8433300912212384,-0.0026331712757163414,0.0,0.0,0.0,0.0,0.08795193801587378,362.12,-65.01308411214949,1753887401.3972294,0.0,-10.09691027949342,1753887401.4083116,30.100000381469727,1753887401.190966,0.04979729652404785,60.90292000770569
1753887401.466356,3.5638495610100556,-0.6417420990784577,0.0,0.0,0.0,-0.531937366911664,0.8467837018289178,0.0005834820120756278,0.0,0.0,0.0,0.0,0.13784654473234345,362.12,-64.27289719626168,1753887401.4584746,-8.839393634002567,0.0,1753887401.4584637,30.100000381469727,1753887401.190966,0.05002021789550781,60.952940225601196
1753887401.5254164,3.5638495610100556,-0.6417420990784581,0.0,0.0,0.0,-0.5264566361420099,0.8502019820384091,-0.0019588845420098226,0.0,0.0,0.0,0.0,0.22473030330919713,362.12,-63.53271028037378,1753887401.4958034,-8.737596512099374,-17.47519302420932,1753887401.5210972,30.100000381469727,1753887401.190966,0.05906033515930176,61.0120005607605
1753887401.5660198,3.5638477036269633,-0.6417430488995837,0.0,0.0,0.0,-0.5135832403903993,0.858039774829872,-0.002650657552363979,0.0,0.0,0.0,0.0,0.3957600866247896,362.12,-61.80560747663545,1753887401.5582857,-17.884578479184597,-17.884578479195415,1753887401.558274,30.100000381469727,1753887401.190966,0.0406033992767334,61.05260396003723
1753887401.6163316,3.5638477036269633,-0.6417430488995833,0.0,0.0,0.0,-0.5061744462052078,0.8624311160949906,-9.938486261747445e-05,0.0,0.0,0.0,0.0,0.44756464732560153,362.12,-60.81869158878506,1753887401.5957496,-17.874315499362925,-17.874315499362925,1753887401.6083646,30.100000381469727,1753887401.190966,0.05031180381774902,61.10291576385498
1753887401.666011,3.5638477036269633,-0.6417430488995829,0.0,0.0,0.0,-0.48748941016135217,0.8731288994074913,-1.9138905143116115e-15,0.0,0.0,0.0,0.0,0.5860550197634791,362.12,-58.35140186915883,1753887401.6582913,-17.90527419256061,-17.90527419256061,1753887401.6582792,30.110000610351562,1753887401.6431558,0.04967951774597168,61.15259528160095
1753887401.7166803,3.5636773531899855,-0.6414686616695205,0.0,0.0,0.0,-0.47711575524307814,0.8788404611184143,-0.0025812190307767653,0.0,0.0,0.0,0.0,0.6375795624656936,362.09,-56.99439252336442,1753887401.6957264,-17.88380275020589,-17.88380275020589,1753887401.708249,30.110000610351562,1753887401.6431558,0.050669193267822266,61.203264474868774
1753887401.7724597,3.563677310538451,-0.6414686001479563,0.0,0.0,0.0,-0.45425208573315956,0.8908731910923542,-0.002614726546608179,0.0,0.0,0.0,0.0,0.7405213582211194,362.09,-54.03364485981304,1753887401.7582812,-17.94961454346934,-26.924421815209445,1753887401.7582698,30.110000610351562,1753887401.6431558,0.055779457092285156,61.25904393196106
1753887401.8168502,3.5634823570447005,-0.6412111834285785,0.0,0.0,0.0,-0.4359358717778235,0.8999777306674366,-0.002068422691536102,0.0,0.0,0.0,0.0,0.8776904267230166,362.07,-51.68971962616818,1753887401.7957249,-26.80593633305741,-26.80593633305741,1753887401.808252,30.110000610351562,1753887401.6431558,0.04439043998718262,61.30343437194824
1753887401.8669612,3.563058424422829,-0.6407239222428741,0.0,0.0,0.0,-0.4046792368800702,0.9144587006738817,-0.007172850007300913,0.0,0.0,0.0,0.0,1.0476619383102497,362.02,-47.742056074766325,1753887401.8584235,-35.62063868414515,-26.715479013095397,1753887401.8584123,30.110000610351562,1753887401.6431558,0.05011105537414551,61.35354542732239
1753887401.916112,3.563058424422829,-0.6407239222428742,0.0,0.0,0.0,-0.3848975981266872,0.9229592834769621,-0.004824335164054701,0.0,0.0,0.0,0.0,1.1044538867091187,362.02,-45.27476635514018,1753887401.8969388,-29.200740686525005,-29.200740686513225,1753887401.9084136,30.110000610351562,1753887401.6431558,0.049150705337524414,61.40269613265991
1753887401.9665847,3.5628198372908884,-0.6405062477335449,0.0,0.0,0.0,-0.35187218526586883,0.9360480571189825,-0.005165781296676098,0.0,0.0,0.0,0.0,1.1394166211434444,361.99,-41.20373831775688,1753887401.9582787,-27.061363244546396,-27.061363244546396,1753887401.9582677,30.110000610351562,1753887401.6431558,0.05047273635864258,61.453168869018555
1753887402.0247893,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.33062215414599844,0.9437632071594334,-0.0051095033185102594,0.0,0.0,0.0,0.0,1.172259516675768,361.97,-38.61308411214953,1753887401.9966333,-38.46130565969054,-38.46130565969054,1753887402.008273,30.110000610351562,1753887401.6431558,0.05820465087890625,61.51137351989746
1753887402.0664277,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.110000610351562,1753887401.6431558,0.04163837432861328,61.553011894226074
1753887402.1168554,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.05042767524719238,61.60343956947327
1753887402.1684074,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.05155205726623535,61.6549916267395
1753887402.216625,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.0482175350189209,61.70320916175842
1753887402.2734883,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.05686330795288086,61.760072469711304
1753887402.3172839,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.04379558563232422,61.80386805534363
1753887402.3666713,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.049387454986572266,61.8532555103302
1753887402.4167957,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.050124406814575195,61.903379917144775
1753887402.4667382,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.0499424934387207,61.953322410583496
1753887402.5220242,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.09000015258789,1753887402.087418,0.05528593063354492,62.00860834121704
1753887402.566646,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.100000381469727,1753887402.536071,0.044621944427490234,62.05323028564453
1753887402.6167924,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.100000381469727,1753887402.536071,0.05014634132385254,62.103376626968384
1753887402.6669807,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.100000381469727,1753887402.536071,0.050188302993774414,62.15356492996216
1753887402.7169187,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.100000381469727,1753887402.536071,0.04993796348571777,62.203502893447876
1753887402.7666957,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.100000381469727,1753887402.536071,0.04977703094482422,62.2532799243927
1753887402.8169167,3.5625752515898013,-0.6402953357937131,0.0,0.0,0.0,-0.30817916465597417,0.951328335787359,-0.005109503318508118,0.0,0.0,0.0,0.0,1.2093257914973812,361.97,-35.89906542056071,1753887402.0335536,-36.16289095070195,-36.16289095071288,1753887402.046063,30.100000381469727,1753887402.536071,0.05022096633911133,62.30350089073181
